text;attention
It;4.0243754e-05
looks;5.8588506e-05
like;4.756081e-05
the;5.3658056e-05
people;5.1417108e-05
in;3.9462666e-05
the;4.2163476e-05
image;6.708857e-05
are;6.61933e-05
enjoying;5.6961446e-05
a;5.2468535e-05
game;5.3218253e-05
on;3.938957e-05
the;4.1045165e-05
Wii,;7.102981e-05
which;4.0687588e-05
could;7.072685e-05
be;4.4611887e-05
part;3.6272595e-05
of;3.9849474e-05
a;5.1624746e-05
team-building;8.31962e-05
activity;4.7809193e-05
or;3.9664897e-05
a;4.9083326e-05
break;5.6444966e-05
to;4.6007084e-05
foster;4.134599e-05
a;3.9379014e-05
positive;3.426438e-05
work;4.9289443e-05
environment.;0.0038105843
Companies;7.5952616e-05
sometimes;7.765884e-05
use;4.8853377e-05
gaming;7.82566e-05
as;3.1972133e-05
a;3.193584e-05
way;3.1486332e-05
to;4.6222623e-05
encourage;4.1792126e-05
collaboration,;8.172979e-05
relieve;4.3356347e-05
stress,;4.821906e-05
and;3.4311073e-05
improve;4.6047604e-05
employee;4.268083e-05
relations.;0.5894642
It's;4.53934e-05
also;4.0853498e-05
possible;6.560181e-05
that;4.7435653e-05
this;6.105794e-05
is;4.8585385e-05
a;4.43187e-05
special;4.471761e-05
event;4.4828073e-05
or;3.496498e-05
celebration,;6.297659e-05
or;3.7919253e-05
that;5.0094575e-05
the;5.061581e-05
company;5.097768e-05
encourages;7.1882794e-05
short;5.2993433e-05
gaming;6.349583e-05
breaks;5.73322e-05
to;4.9838025e-05
boost;4.5341912e-05
creativity;4.6404642e-05
and;3.2761214e-05
productivity.;0.40326366
