text;attention
It;3.962953e-09
looks;4.324038e-09
like;4.161759e-09
the;4.550816e-09
people;6.3912937e-09
in;3.985633e-09
the;4.158664e-09
image;5.5163274e-09
are;4.3928265e-09
enjoying;4.357885e-09
a;4.241965e-09
game;4.8338245e-09
on;4.0822674e-09
the;4.5739896e-09
Wii,;7.108508e-09
which;3.7762575e-09
could;4.1798325e-09
be;3.872776e-09
part;4.061329e-09
of;4.25916e-09
a;4.1854333e-09
team-building;7.163235e-09
activity;4.278253e-09
or;4.0092005e-09
a;4.0363086e-09
break;4.3293693e-09
to;4.4516413e-09
foster;4.0932373e-09
a;4.0345e-09
positive;4.202151e-09
work;6.181188e-09
environment.;0.33416453
Companies;5.185739e-09
sometimes;4.772517e-09
use;4.440651e-09
gaming;5.781822e-09
as;4.020879e-09
a;4.1611714e-09
way;4.0874717e-09
to;4.4450914e-09
encourage;4.0939874e-09
collaboration,;4.9652082e-09
relieve;3.861108e-09
stress,;4.7607074e-09
and;4.886757e-09
improve;4.3816724e-09
employee;5.6508926e-09
relations.;0.33443806
It's;4.6909063e-09
also;3.776049e-09
possible;4.2702144e-09
that;3.737891e-09
this;4.7816746e-09
is;4.1419534e-09
a;3.9023393e-09
special;4.323081e-09
event;4.3324504e-09
or;3.789216e-09
celebration,;5.0524203e-09
or;3.8797037e-09
that;3.850018e-09
the;5.035469e-09
company;5.073937e-09
encourages;4.4352166e-09
short;4.519554e-09
gaming;5.3372644e-09
breaks;4.2839443e-09
to;4.007748e-09
boost;4.368021e-09
creativity;4.0976817e-09
and;3.861638e-09
productivity.;0.3313971
