text;attention
The;0.0022925488
prominent;0.0020953435
objects;0.0034160607
in;0.0018462125
the;0.0019630557
image;0.0040720194
are;0.0021836886
a;0.002555719
train;0.0030238251
and;0.002234514
a;0.0022965993
train;0.0019627966
station.;0.60817397
The;0.0028985299
train;0.0030389242
is;0.0030689868
traveling;0.0022655092
down;0.0021876907
the;0.0020893475
tracks,;0.0026871308
and;0.0020623568
the;0.002417268
train;0.001954573
station;0.0026589797
is;0.0023640683
situated;0.0023643759
next;0.002259277
to;0.0018708062
the;0.0019945202
tracks.;0.32370135
