text;attention
The;2.53237e-05
prominent;2.3142768e-05
objects;2.3460854e-05
in;2.2224622e-05
the;2.3125736e-05
image;2.4652882e-05
are;2.683935e-05
a;2.0925165e-05
train;2.263279e-05
and;2.310528e-05
a;2.0501031e-05
train;1.9702455e-05
station.;0.5160564
The;2.4343995e-05
train;2.3237137e-05
is;2.2840974e-05
traveling;2.1636724e-05
down;2.3061975e-05
the;2.2546617e-05
tracks,;2.8564917e-05
and;2.3048324e-05
the;2.3269778e-05
train;2.0213336e-05
station;2.3796243e-05
is;2.2168251e-05
situated;2.1831496e-05
next;2.5516814e-05
to;2.4235542e-05
the;2.1674312e-05
tracks.;0.48329592
