text;attention
The;0.004308998
prominent;0.0046931175
objects;0.0045331353
in;0.002923835
the;0.0031273186
image;0.003408419
are;0.004492107
a;0.0036582707
train;0.0037607434
and;0.0042117485
a;0.0032479202
train;0.00308058
station.;0.48709935
The;0.0052442653
train;0.0036021436
is;0.0037516176
traveling;0.004044323
down;0.0040807184
the;0.0032851123
tracks,;0.004221572
and;0.003939397
the;0.004517004
train;0.0034419
station;0.004565187
is;0.0034305546
situated;0.0036557545
next;0.0045648273
to;0.0039148885
the;0.003953301
tracks.;0.40324196
