text;attention
A;4.0209423e-05
possible;1.7066626e-05
reason;1.2132026e-05
the;1.7424709e-05
people;1.1713266e-05
in;1.2426589e-05
the;1.1361899e-05
image;1.4178974e-05
are;9.371104e-06
playing;1.1516349e-05
Wii;3.076813e-05
at;8.9987825e-06
work;1.35026285e-05
could;1.3200109e-05
be;1.0733619e-05
that;9.71476e-06
they;9.04728e-06
enjoy;1.0905258e-05
spending;1.63439e-05
time;7.585074e-06
together,;2.688911e-05
engaging;2.2775923e-05
in;7.1345266e-06
fun;1.027706e-05
activities,;1.24919525e-05
and;7.430354e-06
fostering;2.3924842e-05
a;7.2044722e-06
sense;8.05813e-06
of;6.5234635e-06
camaraderie.;0.99908805
Wii;1.7011604e-05
games;1.0945654e-05
often;1.0121106e-05
involve;7.943125e-06
physical;8.522347e-06
movements,;1.6843554e-05
which;7.712783e-06
can;7.2713583e-06
help;7.1760082e-06
relieve;1.615349e-05
stress,;1.5038942e-05
promote;6.8350378e-06
teamwork,;1.1730527e-05
and;6.549851e-06
enhance;9.010924e-06
communication;7.3211095e-06
among;6.9450252e-06
players.;1.3045066e-05
By;7.9663305e-06
playing;6.5391782e-06
together,;8.493931e-06
they;7.691989e-06
share;7.795994e-06
a;6.8096897e-06
common;8.124491e-06
interest;6.634248e-06
in;9.301611e-06
a;6.46297e-06
fun;7.557621e-06
and;6.137292e-06
interactive;6.1080327e-06
way,;8.4941985e-06
which;6.4712285e-06
can;5.846039e-06
contribute;7.2438315e-06
to;5.8196442e-06
a;5.7488273e-06
positive;6.1975024e-06
work;6.008166e-06
environment.;1.0258425e-05
Additionally,;8.940009e-06
playing;6.2587687e-06
Wii;6.8251693e-06
at;5.815012e-06
work;6.359786e-06
might;7.861291e-06
encourage;8.757618e-06
employees;6.643702e-06
to;6.0829025e-06
engage;8.679949e-06
in;5.6336307e-06
more;6.0313187e-06
physical;6.135461e-06
activity,;7.0080923e-06
which;5.814379e-06
can;5.5557603e-06
lead;5.917455e-06
to;5.4578763e-06
improved;5.7328957e-06
health;5.9486947e-06
and;5.359028e-06
well-being.;1.0382616e-05
