text;attention
In;7.070719e-17
this;6.218857e-17
scene,;8.9738595e-17
there;5.9353657e-17
is;6.111965e-17
a;6.025775e-17
person;7.286657e-17
reclining;1.2883326e-16
on;5.9926284e-17
a;6.262566e-17
couch;8.838272e-17
in;5.987053e-17
what;6.689418e-17
appears;6.887824e-17
to;6.0569566e-17
be;5.953779e-17
a;6.0497985e-17
living;6.443613e-17
room;6.430624e-17
with;5.899564e-17
the;5.75023e-17
lights;6.946507e-17
dimmed.;1.0
They;7.131968e-17
seem;7.122968e-17
relaxed,;1.2728617e-16
possibly;7.371088e-17
watching;6.3477814e-17
TV;7.202699e-17
or;5.890052e-17
looking;6.091365e-17
at;5.655533e-17
a;5.7561997e-17
mobile;6.5010176e-17
device.;7.617991e-17
The;6.087649e-17
individual;6.338925e-17
has;5.889355e-17
one;5.983834e-17
leg;7.580769e-17
crossed;7.378796e-17
over;6.10798e-17
the;5.689789e-17
other;6.112338e-17
and;5.8084325e-17
is;5.815571e-17
holding;5.837442e-17
a;5.706613e-17
small;5.83635e-17
dog;7.4819975e-17
in;5.76145e-17
their;5.856803e-17
lap,;6.8688006e-17
suggesting;6.3019635e-17
a;5.774718e-17
moment;6.2033616e-17
of;6.022053e-17
rest;7.216505e-17
and;5.788172e-17
companionship.;7.4853374e-17
The;6.096736e-17
room;6.439584e-17
is;6.176985e-17
cluttered,;8.3442235e-17
with;6.094085e-17
various;6.1048345e-17
items;6.3433755e-17
strewn;7.06352e-17
about,;6.242839e-17
including;6.1354884e-17
on;5.641743e-17
the;5.8417414e-17
kitchen;5.9393963e-17
counter;6.0023746e-17
and;5.593078e-17
the;5.65944e-17
coffee;5.7355956e-17
table.;6.232703e-17
This;6.088508e-17
setting;6.206888e-17
gives;5.727462e-17
the;5.6303266e-17
impression;6.147367e-17
of;5.774718e-17
a;5.767497e-17
casual,;7.099557e-17
lived-in;7.029115e-17
space;6.029132e-17
where;5.8670664e-17
someone;5.861585e-17
is;5.7609444e-17
unwinding;6.828775e-17
after;5.618655e-17
a;5.5877685e-17
day's;1.2208487e-16
activities.;6.0378785e-17
The;5.6734684e-17
overall;5.926451e-17
atmosphere;6.007254e-17
is;5.9037065e-17
one;5.690744e-17
of;5.717639e-17
domestic;5.907739e-17
life;5.708072e-17
and;5.5614635e-17
informality.;5.710511e-17
