text;attention
The;0.009830107
image;0.009838758
is;0.009835801
a;0.009869513
collage;0.009844862
of;0.009822182
six;0.009852069
different;0.009837081
shots;0.009864181
featuring;0.009820666
a;0.009845878
skateboarder;0.009872298
performing;0.009843394
various;0.009839646
tricks;0.0098622255
on;0.009820805
a;0.009835973
skateboard.;0.009848502
The;0.009826448
skateboarder;0.014675549
is;0.0098303985
captured;0.009837256
in;0.009835684
different;0.009865817
positions;0.009831487
and;0.009839193
stages;0.009848558
of;0.009833056
the;0.009845703
tricks,;0.009841336
showcasing;0.00985987
their;0.009829671
skills;0.009845584
and;0.009833079
the;0.009840161
progression;0.009844417
of;0.009823008
the;0.009840039
stunts.;0.009852682
In;0.00983693
each;0.00984228
of;0.009832055
the;0.0098539665
six;0.009836892
shots,;0.00986499
the;0.0098472545
skateboarder;0.009864962
is;0.009831019
wearing;0.009861587
a;0.0098222
black;0.009846466
shirt,;0.009852522
and;0.00984047
the;0.009830849
skateboard;0.009858029
is;0.009825925
visible;0.00983168
in;0.00983322
various;0.009858619
positions;0.009829485
throughout;0.009838529
the;0.009839535
collage.;0.009851858
The;0.009839615
skateboarder;0.009887899
is;0.009833163
captured;0.009843431
in;0.009842525
different;0.009876706
stages;0.009839274
of;0.009850069
the;0.009864162
tricks,;0.009858494
from;0.009835894
the;0.009837214
initial;0.009853656
approach;0.00983307
to;0.009864373
the;0.009874383
peak;0.009855881
of;0.009829886
the;0.009882233
stunt;0.0098722875
and;0.00982129
the;0.009848192
landing.;0.009854426
The;0.009841668
collage;0.0098935915
captures;0.009918053
the;0.009847594
essence;0.009943108
of;0.009842924
the;0.009916013
skateboarder's;0.010074364
performance;0.009886534
and;0.009860469
the;0.0098899165
excitement;0.009870944
of;0.009858022
the;0.009956981
sport.;0.009907434
