text;attention
The;0.009836382
image;0.0098607205
is;0.0098501155
a;0.009847365
collage;0.009861094
of;0.009873295
six;0.009847645
different;0.009840777
shots;0.009867689
featuring;0.009843937
a;0.009865866
skateboarder;0.009957858
performing;0.009856178
various;0.00986228
tricks;0.009891847
on;0.009850911
a;0.0098512145
skateboard.;0.009936447
The;0.009840677
skateboarder;0.013148542
is;0.009836137
captured;0.009840573
in;0.009842243
different;0.009865184
positions;0.00983576
and;0.0098425355
stages;0.009838651
of;0.009831463
the;0.0098343305
tricks,;0.009903235
showcasing;0.009877744
their;0.009834912
skills;0.009835782
and;0.009845644
the;0.009835184
progression;0.009857171
of;0.009838897
the;0.009840544
stunts.;0.009918042
In;0.009831942
each;0.009876285
of;0.009844027
the;0.009866558
six;0.009833555
shots,;0.009902716
the;0.009843292
skateboarder;0.009912658
is;0.009836407
wearing;0.009860308
a;0.009885155
black;0.009848084
shirt,;0.009891668
and;0.009839907
the;0.009838697
skateboard;0.009875528
is;0.009836341
visible;0.009832602
in;0.009841658
various;0.00983861
positions;0.009834467
throughout;0.009837036
the;0.0098311175
collage.;0.009890406
The;0.0098332
skateboarder;0.009932654
is;0.009832248
captured;0.009838643
in;0.009839589
different;0.009869303
stages;0.009839913
of;0.009840463
the;0.009841318
tricks,;0.009925052
from;0.009840549
the;0.009842519
initial;0.009870419
approach;0.009853227
to;0.009853857
the;0.009857642
peak;0.009853353
of;0.009857075
the;0.009852204
stunt;0.009871873
and;0.009866271
the;0.009836741
landing.;0.009860489
The;0.009842776
collage;0.009883843
captures;0.0098944325
the;0.009858787
essence;0.009910696
of;0.009857541
the;0.00983666
skateboarder's;0.0100526875
performance;0.010618865
and;0.00986793
the;0.009893662
excitement;0.009847768
of;0.009865627
the;0.009860501
sport.;0.00992574
