text;attention
The;0.011411452
image;0.007958728
features;0.013618477
a;0.008093935
man;0.014801268
and;0.009137582
a;0.007264242
young;0.0072212853
boy;0.016462445
sitting;0.011888712
at;0.0072591584
a;0.0063881734
table,;0.026147256
enjoying;0.010510123
a;0.006640357
meal;0.012888985
together.;0.04504986
The;0.008215221
man;0.01241475
is;0.00923585
holding;0.010525489
a;0.0074618505
doughnut,;0.057345036
while;0.0133930985
the;0.0069861147
boy;0.011768727
is;0.007471365
holding;0.007557086
a;0.007089251
bagel.;0.08135934
They;0.009455347
are;0.0075696018
both;0.009447443
sitting;0.010129156
at;0.0074710804
the;0.006827939
table,;0.018296674
surrounded;0.00888163
by;0.009583764
various;0.008228366
food;0.012051054
items,;0.019730907
including;0.011944785
a;0.008153394
plate;0.0084608635
of;0.008569072
doughnuts,;0.032845937
a;0.0068875575
bagel,;0.019394536
and;0.008673501
a;0.0062922738
cup;0.006229874
of;0.0059398273
coffee.;0.028791018
There;0.0069860867
are;0.0077946107
also;0.008092988
a;0.0055474523
few;0.0067732376
other;0.0073080054
doughnuts;0.013824039
scattered;0.008986676
around;0.0072005223
the;0.006036619
table,;0.010238045
indicating;0.0077937436
that;0.006345451
they;0.0064963303
are;0.0058300225
part;0.006709048
of;0.00699452
the;0.005571937
meal.;0.010544645
The;0.006391954
scene;0.0075701047
is;0.0066608735
warm;0.008156895
and;0.007028753
inviting,;0.009169982
showcasing;0.007299546
a;0.0062163086
father;0.00850761
and;0.006611845
son;0.0068605742
enjoying;0.007082755
a;0.005825824
casual;0.0064478787
meal;0.005879706
together.;0.005794596
