text;attention
The;0.013098786
image;0.011670241
features;0.013645903
a;0.011207112
man;0.012348935
and;0.010083534
a;0.009877214
young;0.009779159
boy;0.012528379
sitting;0.010681519
at;0.009755971
a;0.00991542
table,;0.01536543
enjoying;0.011470056
a;0.010153845
meal;0.012342305
together.;0.02535206
The;0.01191467
man;0.010356631
is;0.010044538
holding;0.01029486
a;0.010336595
doughnut,;0.030111175
while;0.0102689965
the;0.009952858
boy;0.010476825
is;0.009531398
holding;0.009592777
a;0.01002233
bagel.;0.042718615
They;0.010225846
are;0.0100903055
both;0.009771688
sitting;0.009838882
at;0.009647942
the;0.0095806625
table,;0.011841098
surrounded;0.010537358
by;0.01076459
various;0.009991313
food;0.010728959
items,;0.012343875
including;0.010550934
a;0.009952159
plate;0.010231883
of;0.009776991
doughnuts,;0.017871903
a;0.00955468
bagel,;0.012166012
and;0.009266426
a;0.009279581
cup;0.009626909
of;0.009093345
coffee.;0.020348292
There;0.01070923
are;0.009683819
also;0.009587286
a;0.009179997
few;0.009480802
other;0.009380196
doughnuts;0.012549484
scattered;0.00948516
around;0.009492173
the;0.009343277
table,;0.010538481
indicating;0.009971655
that;0.009677482
they;0.009384473
are;0.009211588
part;0.012781308
of;0.009287931
the;0.009334994
meal.;0.011335981
The;0.009675113
scene;0.009573264
is;0.009171154
warm;0.009934275
and;0.009197979
inviting,;0.010556694
showcasing;0.009678162
a;0.009344557
father;0.0099433735
and;0.009108098
son;0.009172771
enjoying;0.009335388
a;0.009278255
casual;0.009201482
meal;0.00910072
together.;0.009333639
