text;attention
The;0.011447829
image;0.011630275
features;0.020811507
a;0.010657426
man;0.013373078
and;0.011736257
a;0.009189612
young;0.009874418
boy;0.014745471
sitting;0.0156773
at;0.009358653
a;0.008565783
table,;0.023781428
enjoying;0.013034579
a;0.008536475
meal;0.012764262
together.;0.027447505
The;0.010107494
man;0.011600567
is;0.010785849
holding;0.011557411
a;0.009490166
doughnut,;0.028865835
while;0.011388758
the;0.008743058
boy;0.011313844
is;0.009344844
holding;0.009425967
a;0.008531858
bagel.;0.03061418
They;0.010760695
are;0.010119629
both;0.0122630615
sitting;0.010915083
at;0.008680625
the;0.008401674
table,;0.013757542
surrounded;0.01028132
by;0.011003467
various;0.011025292
food;0.011299495
items,;0.015967583
including;0.0118116485
a;0.00956279
plate;0.010172079
of;0.011016777
doughnuts,;0.016497524
a;0.009448438
bagel,;0.011387514
and;0.009146625
a;0.008192944
cup;0.008194532
of;0.008026796
coffee.;0.017344078
There;0.010188647
are;0.009628732
also;0.011667048
a;0.008331892
few;0.010369891
other;0.011554492
doughnuts;0.012249346
scattered;0.009675371
around;0.009010875
the;0.008111493
table,;0.010759281
indicating;0.0104886545
that;0.009383009
they;0.008606962
are;0.008182825
part;0.0087279845
of;0.008735882
the;0.00796146
meal.;0.0125827
The;0.00869545
scene;0.009979218
is;0.008978347
warm;0.009301065
and;0.008570293
inviting,;0.011803452
showcasing;0.009993637
a;0.008376337
father;0.009626193
and;0.008530096
son;0.008974738
enjoying;0.009067386
a;0.008071685
casual;0.0082752
meal;0.008020095
together.;0.007841334
