text;attention
The;0.0065314686
man;0.008857781
in;0.006714045
the;0.005442919
image;0.01420383
is;0.0092492355
snowboarding;0.010161158
down;0.0076796333
a;0.0058461325
snow-covered;0.012881606
slope,;0.019719599
holding;0.009925103
a;0.0056660734
large;0.0064024637
red;0.0061918097
axe;0.009228071
or;0.010689898
a;0.005599204
long;0.0064545698
stick.;0.021639735
He;0.0068896255
is;0.0070256605
wearing;0.00950255
a;0.005337061
plaid;0.0067509636
shirt;0.007217091
and;0.008613291
appears;0.008880689
to;0.004847247
be;0.00626398
enjoying;0.012208664
his;0.0061615505
time;0.010190766
on;0.006142613
the;0.005889401
snowy;0.00968329
hill.;0.018758878
It;0.0059333867
is;0.005476825
not;0.006242709
common;0.012545852
for;0.006655506
snowboarders;0.015883116
to;0.0076359897
carry;0.012134595
a;0.0059540886
large;0.007026762
axe;0.008618429
or;0.00724402
stick;0.007426626
while;0.009806867
snowboarding,;0.014863022
so;0.008619892
this;0.008139745
unusual;0.006785812
combination;0.008703516
of;0.005370443
snowboarding;0.008296967
and;0.008740892
carrying;0.010290671
a;0.0057575293
large;0.006990664
tool;0.008022805
might;0.008579145
be;0.006487097
a;0.005572639
unique;0.00913493
aspect;0.008616135
of;0.0055872127
this;0.0070569464
particular;0.007294081
scene.;0.038167424
It;0.005427611
could;0.006567925
be;0.007628937
that;0.007459829
the;0.0062236204
man;0.008895491
is;0.007874789
participating;0.008884338
in;0.006638246
some;0.008700692
kind;0.005058972
of;0.0046315887
special;0.009374926
event;0.0078504775
or;0.0062299566
demonstration,;0.020246837
or;0.015123395
perhaps;0.008845197
he;0.007002198
is;0.0066059944
using;0.010160354
the;0.0065430743
large;0.0065729185
red;0.006243006
axe;0.010330109
for;0.00856074
a;0.0056712963
specific;0.007583942
purpose,;0.013500735
such;0.007466694
as;0.0065216464
clearing;0.009638103
snow;0.006976763
or;0.0074404804
providing;0.008601452
some;0.0067390706
kind;0.005294263
of;0.0045050466
assistance;0.0127244815
during;0.008074104
his;0.0058912146
snowboarding;0.007190469
adventure.;0.017388964
