text;attention
The;1.7538287e-08
image;1.8043934e-08
features;1.9149981e-08
a;1.8238742e-08
man;1.7221618e-08
and;2.0093289e-08
a;1.7480543e-08
young;1.718267e-08
boy;1.6509134e-08
sitting;1.8029521e-08
at;1.668629e-08
a;1.8141284e-08
table,;4.0115875e-08
enjoying;1.7319913e-08
a;1.7842154e-08
meal;1.8382174e-08
together.;0.18759282
The;1.6487798e-08
man;1.7123845e-08
is;1.800203e-08
holding;1.707284e-08
a;1.7069517e-08
doughnut,;7.700599e-08
while;1.7943822e-08
the;1.6944437e-08
boy;1.7223456e-08
is;1.7530995e-08
holding;1.7102302e-08
a;1.7270333e-08
bagel.;0.24996912
They;1.7276756e-08
are;2.1134925e-08
both;1.7130313e-08
sitting;2.0311113e-08
at;1.6492264e-08
the;1.7146299e-08
table,;4.2090143e-08
surrounded;1.7578406e-08
by;1.7434527e-08
various;1.7121723e-08
food;1.8655848e-08
items,;5.727923e-08
including;1.7134203e-08
a;1.8372535e-08
plate;1.7416214e-08
of;1.7916564e-08
doughnuts,;3.0570455e-08
a;1.6946766e-08
bagel,;7.3545955e-08
and;1.8194616e-08
a;1.8632164e-08
cup;1.6828423e-08
of;1.8329938e-08
coffee.;0.17610316
There;1.8478882e-08
are;1.6982419e-08
also;1.6512125e-08
a;1.5595958e-08
few;1.8979184e-08
other;1.6898703e-08
doughnuts;2.3634446e-08
scattered;1.7487915e-08
around;1.6280891e-08
the;1.7572573e-08
table,;3.3931705e-08
indicating;2.0997469e-08
that;1.8527407e-08
they;1.7855022e-08
are;1.7682451e-08
part;1.9169239e-08
of;1.9167448e-08
the;1.8031342e-08
meal.;0.19185476
The;1.7368508e-08
scene;1.6805265e-08
is;1.8203917e-08
warm;1.734183e-08
and;1.772263e-08
inviting,;2.5192445e-08
showcasing;2.0422409e-08
a;1.7691256e-08
father;1.856016e-08
and;1.8321899e-08
son;1.6635157e-08
enjoying;1.8266942e-08
a;1.7920975e-08
casual;1.7515921e-08
meal;1.8552125e-08
together.;0.19447835
