text;attention
The;1.2134923e-06
image;1.3486714e-06
features;1.4676749e-06
a;1.1157998e-06
man;7.955538e-07
and;1.0546403e-06
a;8.1326954e-07
young;7.046233e-07
boy;7.706941e-07
sitting;8.256632e-07
at;7.511686e-07
a;8.6638494e-07
table,;1.1424476e-06
enjoying;8.14973e-07
a;8.666395e-07
meal;9.329678e-07
together.;0.39145112
The;1.0301752e-06
man;8.30337e-07
is;7.452668e-07
holding;7.703818e-07
a;8.1777733e-07
doughnut,;5.097775e-06
while;1.0577427e-06
the;7.7992235e-07
boy;7.847346e-07
is;6.645598e-07
holding;7.917172e-07
a;7.746164e-07
bagel.;0.29287148
They;1.1287974e-06
are;8.287722e-07
both;7.6609075e-07
sitting;8.4332055e-07
at;8.077891e-07
the;1.1040611e-06
table,;1.658108e-06
surrounded;8.8706605e-07
by;8.931704e-07
various;7.241914e-07
food;9.295486e-07
items,;3.3508186e-06
including;9.715636e-07
a;9.863562e-07
plate;8.461603e-07
of;7.0950733e-07
doughnuts,;1.7318919e-06
a;7.0309886e-07
bagel,;3.7286943e-06
and;8.814725e-07
a;8.014883e-07
cup;6.5966873e-07
of;7.3235975e-07
coffee.;0.31538928
There;9.279304e-07
are;8.0684674e-07
also;8.708251e-07
a;1.6637184e-06
few;8.272111e-07
other;1.0116814e-06
doughnuts;1.5236566e-06
scattered;7.7961386e-07
around;7.3769985e-07
the;9.226464e-07
table,;1.458765e-06
indicating;1.1801727e-06
that;7.914092e-07
they;8.662495e-07
are;8.01772e-07
part;7.3394204e-07
of;7.084505e-07
the;8.724326e-07
meal.;1.8371237e-06
The;1.242856e-06
scene;1.026291e-06
is;9.91519e-07
warm;8.491391e-07
and;7.610174e-07
inviting,;1.4939484e-06
showcasing;1.4817174e-06
a;1.1527835e-06
father;8.1584545e-07
and;9.1014493e-07
son;8.499647e-07
enjoying;9.166405e-07
a;9.217186e-07
casual;9.421828e-07
meal;9.547147e-07
together.;0.00019710042
