text;attention
The;2.586903e-13
quote;2.182171e-13
"""Little";4.8425863e-13
things;2.4955328e-13
can;2.0021711e-13
grow;2.1655815e-13
"big""";3.281348e-13
is;1.7270658e-13
significant;2.1329184e-13
because;2.1725028e-13
it;1.8503672e-13
emphasizes;2.8153237e-13
the;1.7463644e-13
importance;2.2219318e-13
of;1.8216522e-13
small;1.9488348e-13
actions;2.2812885e-13
and;1.7147145e-13
their;1.7775405e-13
potential;2.0189368e-13
to;1.8815796e-13
have;1.7835413e-13
a;1.6866594e-13
significant;1.9384879e-13
impact;2.0771171e-13
over;1.7517654e-13
time.;1.0
In;2.4305923e-13
the;1.7341232e-13
image,;2.739641e-13
the;1.9291413e-13
shadows;2.3872478e-13
of;1.7715259e-13
four;1.818396e-13
people;1.8886485e-13
are;1.7395825e-13
cast;1.8604886e-13
on;1.7325923e-13
the;1.6638455e-13
ground,;1.9006858e-13
suggesting;2.0640292e-13
that;1.7964298e-13
even;1.7357512e-13
the;1.6350533e-13
smallest;1.8800476e-13
of;1.6357677e-13
individuals;1.9143331e-13
can;1.7193584e-13
contribute;1.8422431e-13
to;1.752183e-13
something;1.7305282e-13
bigger.;2.6031626e-13
This;1.7912633e-13
idea;1.9966604e-13
can;1.7529154e-13
be;1.6304193e-13
applied;1.9943158e-13
to;1.8194056e-13
various;1.7906518e-13
aspects;1.9009905e-13
of;1.6854407e-13
life,;2.2946337e-13
such;1.8749341e-13
as;1.763721e-13
personal;1.7256335e-13
growth,;2.1095251e-13
relationships,;1.846137e-13
or;1.6656426e-13
even;1.6492921e-13
community;1.7086094e-13
development.;2.2341115e-13
It;1.659994e-13
serves;1.7952377e-13
as;1.6386186e-13
a;1.6691822e-13
reminder;1.8782629e-13
that;1.72814e-13
even;1.6795102e-13
the;1.6097594e-13
smallest;1.6941232e-13
actions;1.8824554e-13
or;1.6189784e-13
contributions;1.7755346e-13
can;1.8248029e-13
have;1.6940944e-13
a;1.6717823e-13
lasting;1.7436086e-13
impact;1.7351685e-13
and;1.6643597e-13
contribute;1.7720938e-13
to;1.7248602e-13
the;1.6176202e-13
growth;1.8196798e-13
and;1.624128e-13
success;1.6555168e-13
of;1.6288776e-13
a;1.593532e-13
larger;1.6669902e-13
entity;1.6789338e-13
or;1.5897705e-13
goal.;1.6844219e-13
