text;attention
The;1.1005657e-13
quote;1.1398826e-13
"""Little";1.6828901e-13
things;1.6701504e-13
can;1.0739562e-13
grow;1.4384587e-13
"big""";1.7793349e-13
is;9.522313e-14
significant;9.938459e-14
because;1.0680221e-13
it;9.577322e-14
emphasizes;1.3225215e-13
the;9.4312314e-14
importance;1.113628e-13
of;1.0614706e-13
small;1.1806918e-13
actions;1.4742317e-13
and;9.696965e-14
their;9.9178376e-14
potential;1.0279455e-13
to;9.945267e-14
have;9.324733e-14
a;8.701011e-14
significant;9.6442114e-14
impact;1.05629217e-13
over;9.400396e-14
time.;1.0
In;1.0339765e-13
the;9.087693e-14
image,;1.7959671e-13
the;1.0457497e-13
shadows;2.0885466e-13
of;1.0370458e-13
four;1.0957775e-13
people;1.1684955e-13
are;9.1096645e-14
cast;1.0241255e-13
on;9.385275e-14
the;8.704763e-14
ground,;1.05730806e-13
suggesting;9.605349e-14
that;9.953617e-14
even;9.6598416e-14
the;8.7044636e-14
smallest;1.03377146e-13
of;8.558324e-14
individuals;1.1062986e-13
can;9.272519e-14
contribute;9.384684e-14
to;9.188873e-14
something;9.8039734e-14
bigger.;1.3267028e-13
This;9.1547606e-14
idea;1.00999165e-13
can;9.276145e-14
be;8.626173e-14
applied;9.8571874e-14
to;9.834633e-14
various;9.603443e-14
aspects;9.48054e-14
of;8.591346e-14
life,;1.1172746e-13
such;9.1252974e-14
as;9.284642e-14
personal;9.462223e-14
growth,;1.2075344e-13
relationships,;1.198359e-13
or;8.859856e-14
even;8.7112236e-14
community;9.7261764e-14
development.;1.1229791e-13
It;9.008567e-14
serves;9.0457745e-14
as;8.885918e-14
a;8.709795e-14
reminder;1.0084421e-13
that;9.872428e-14
even;8.9899944e-14
the;8.364648e-14
smallest;9.804442e-14
actions;1.00759624e-13
or;8.50964e-14
contributions;9.416887e-14
can;9.349524e-14
have;8.8911056e-14
a;8.724959e-14
lasting;1.0239068e-13
impact;9.5442975e-14
and;8.7174734e-14
contribute;8.9115306e-14
to;9.0991064e-14
the;8.5023554e-14
growth;9.68447e-14
and;8.432232e-14
success;8.8454194e-14
of;8.559125e-14
a;8.514266e-14
larger;9.351271e-14
entity;9.129685e-14
or;8.3786365e-14
goal.;8.597001e-14
