text;attention
The;0.013482484
main;0.014088658
element;0.021947974
of;0.013116411
this;0.015764074
image;0.018589264
is;0.022105977
a;0.016827084
man;0.016698549
and;0.02592974
a;0.013277246
young;0.013273235
boy;0.014896589
sitting;0.017517583
at;0.012514355
a;0.011921812
table,;0.020381177
enjoying;0.01615708
breakfast;0.014996757
together.;0.027056672
They;0.021052985
are;0.018805686
both;0.016477812
eating;0.021734823
doughnuts;0.025752582
with;0.026532073
sprinkles;0.033082843
on;0.016817432
them;0.012529261
while;0.022857193
they;0.013938592
enjoy;0.01883386
their;0.011446452
meal.;0.022804862
This;0.014445447
scene;0.016363002
suggests;0.019951683
that;0.014201636
they;0.02030892
might;0.016003836
be;0.016608292
spending;0.019420594
time;0.016220083
as;0.030557197
family;0.01844017
members;0.013831111
or;0.01598703
friends;0.016021902
who;0.016280547
share;0.019909669
common;0.014281946
interests;0.021065045
such;0.015383626
as;0.014729777
food.;0.026779274
