text;attention
The;0.01391118
main;0.016375711
element;0.018231446
of;0.013855578
this;0.015890272
image;0.015344795
is;0.021610942
a;0.014717976
man;0.014474235
and;0.015744649
a;0.013661678
young;0.011286138
boy;0.014163298
sitting;0.01280118
at;0.012988178
a;0.014991913
table,;0.03501067
enjoying;0.011120968
breakfast;0.013313602
together.;0.070924096
They;0.01892108
are;0.028585967
both;0.011015645
eating;0.010098557
doughnuts;0.039145026
with;0.014082428
sprinkles;0.060771763
on;0.013477692
them;0.012715777
while;0.012249631
they;0.014834236
enjoy;0.013375413
their;0.012325842
meal.;0.06507267
This;0.014882043
scene;0.017678048
suggests;0.015064048
that;0.014757961
they;0.01449215
might;0.016739044
be;0.011552558
spending;0.012263433
time;0.010923145
as;0.011909843
family;0.010689426
members;0.011541317
or;0.013045174
friends;0.011532441
who;0.012169642
share;0.012370738
common;0.01146029
interests;0.015605382
such;0.013882835
as;0.010404529
food.;0.03994564
