text;attention
The;0.027855333
purple;0.019427389
color;0.019776607
image;0.031162577
shows;0.029600741
a;0.023554396
woman;0.041413065
standing;0.021109361
on;0.018049285
top;0.018999284
of;0.017106717
a;0.017778745
mountain,;0.033412553
holding;0.018645724
a;0.01666287
book.;0.04727366
She;0.03836995
has;0.02227285
long;0.018756835
hair;0.01946768
and;0.019200737
wears;0.021515897
a;0.01836291
black;0.017885571
dress;0.024860274
with;0.017351076
white;0.017390471
sleeves.;0.047156684
The;0.021842815
background;0.03071626
appears;0.029748986
to;0.018548086
be;0.019855212
a;0.018710367
dark;0.019669939
forest;0.02311225
or;0.022467976
a;0.01755028
deep;0.016657306
blue;0.017985724
sky.;0.058715623
