text;attention
The;0.014256114
purple;0.033533506
color;0.029489294
image;0.03473559
shows;0.023923308
a;0.014938939
woman;0.022485023
standing;0.024330888
on;0.016989768
top;0.019745162
of;0.016563563
a;0.0152181005
mountain,;0.05230319
holding;0.018721584
a;0.015171657
book.;0.051621504
She;0.018143067
has;0.02178419
long;0.018259985
hair;0.027497414
and;0.015048284
wears;0.034104567
a;0.014667372
black;0.019581897
dress;0.028035447
with;0.015912961
white;0.020860558
sleeves.;0.08127563
The;0.014246779
background;0.022995546
appears;0.033344027
to;0.014013688
be;0.016056912
a;0.014535357
dark;0.02246269
forest;0.021112613
or;0.018963821
a;0.014619478
deep;0.019879095
blue;0.02265014
sky.;0.045921214
