text;attention
The;0.023020793
purple;0.015025917
color;0.016706169
image;0.01715173
shows;0.020375188
a;0.020085799
woman;0.017306527
standing;0.016713738
on;0.016798576
top;0.016670084
of;0.018916989
a;0.019968925
mountain,;0.04135915
holding;0.0176073
a;0.021226862
book.;0.110216685
She;0.021751182
has;0.026040211
long;0.014739602
hair;0.018074758
and;0.023603288
wears;0.018205695
a;0.019842574
black;0.014277136
dress;0.018436491
with;0.019043049
white;0.013871116
sleeves.;0.100562066
The;0.022582017
background;0.01830011
appears;0.02337305
to;0.020948078
be;0.021682365
a;0.01908144
dark;0.015058353
forest;0.01605182
or;0.022310654
a;0.016690465
deep;0.013715239
blue;0.014562206
sky.;0.05804656
