text;attention
No,;0.76781785
the;0.0063106804
artist;0.004692531
did;0.0036077169
not;0.0039468505
include;0.004513527
a;0.004071409
chicken;0.0058049085
in;0.004328874
this;0.004454132
piece.;0.012323978
The;0.004997682
image;0.0040113563
features;0.0048020934
two;0.0042634457
cows;0.007748557
standing;0.004404487
next;0.0046010315
to;0.0037294882
each;0.0032050295
other;0.0037193743
on;0.0050445925
a;0.0036508352
dirt;0.0032015361
road,;0.0055112434
with;0.0040701297
a;0.0032726594
man;0.0036898528
standing;0.0031218792
behind;0.0033419423
them.;0.0052467566
There;0.0038146386
are;0.003265219
no;0.0036160767
chickens;0.005170559
in;0.0032990836
the;0.0035569265
scene.;0.0047100815
The;0.0040773223
focus;0.0036830094
of;0.003182096
the;0.0032318523
image;0.0031231078
is;0.0034126358
on;0.0035422859
the;0.0034759506
cows;0.0038812105
and;0.0033655802
the;0.003018714
man,;0.003416159
and;0.0031492342
it;0.0030046662
does;0.002821701
not;0.002923682
include;0.0029990769
any;0.0028821328
other;0.0028637375
animals.;0.0030069067
