text;attention
The;0.018603858
main;0.018587805
topic;0.018616255
of;0.01859768
the;0.018585393
report;0.01857777
mentioned;0.018589208
in;0.018606279
the;0.018582195
image;0.018581184
is;0.018580226
"""Access";0.018606214
to;0.018585233
Justice;0.018618068
for;0.018606368
Internally;0.018680366
Displaced;0.018802185
and;0.01863508
Ethnic;0.018734328
Minority;0.018688936
"Women.""";0.018624095
The;0.018618692
report;0.01860295
appears;0.018596169
to;0.018592004
be;0.018575562
an;0.018572692
analytical;0.018591857
study;0.018680029
conducted;0.018581457
in;0.018586798
2015,;0.031858396
focusing;0.018623726
on;0.018604526
the;0.018580183
challenges;0.018614521
and;0.018644813
issues;0.018593317
faced;0.018642316
by;0.01858728
women;0.018588172
who;0.018603757
are;0.018619329
internally;0.018587075
displaced;0.018774368
or;0.018610066
belong;0.018589761
to;0.018634707
ethnic;0.01861709
minorities;0.018653145
in;0.018606532
accessing;0.018596336
justice.;0.018683672
