text;attention
No,;5.9999355e-10
there;2.8963368e-10
is;2.8364183e-10
no;3.1018027e-10
chicken;4.0575993e-10
in;3.247984e-10
this;2.8529454e-10
image.;1.0
The;3.2953085e-10
image;2.9814615e-10
shows;3.4483325e-10
a;2.7698252e-10
street;3.045088e-10
scene;3.7430442e-10
with;3.1858244e-10
cows.;4.5629867e-10
There;2.8578742e-10
is;2.7691227e-10
a;2.8297018e-10
white;3.0380512e-10
cow;3.106255e-10
with;3.2483247e-10
a;2.646365e-10
bell;3.056272e-10
around;2.9242017e-10
its;2.7317346e-10
neck;2.8921632e-10
looking;2.9543687e-10
directly;2.8092237e-10
at;2.929304e-10
the;2.5628133e-10
camera,;3.4762931e-10
and;2.7454933e-10
another;2.8925218e-10
cow;2.769788e-10
in;2.647769e-10
front;2.686707e-10
of;2.631256e-10
it;2.644902e-10
seen;2.8046676e-10
from;2.7133834e-10
behind.;3.0392627e-10
There;2.674278e-10
are;2.6237537e-10
also;2.7137662e-10
people;3.212312e-10
in;2.7156924e-10
the;2.5246882e-10
background,;3.179572e-10
but;2.7276528e-10
no;2.7388877e-10
chickens;3.1022288e-10
are;2.5675542e-10
visible;2.6457747e-10
in;2.576394e-10
the;2.4910377e-10
photograph.;2.5950067e-10
