text;attention
No,;8.845799e-12
there;6.0968205e-12
is;6.311398e-12
no;6.2120205e-12
chicken;7.814913e-12
in;6.410886e-12
this;6.088872e-12
image.;1.0
The;6.37753e-12
image;5.8116606e-12
shows;6.3902178e-12
a;5.8104194e-12
street;6.071696e-12
scene;5.9363543e-12
with;5.9526355e-12
cows.;8.014043e-12
There;5.806741e-12
is;5.798042e-12
a;5.5736366e-12
white;5.767886e-12
cow;5.8533547e-12
with;6.3190833e-12
a;5.5017713e-12
bell;5.6262187e-12
around;6.121302e-12
its;5.6474742e-12
neck;5.5924957e-12
looking;5.7883737e-12
directly;6.0083236e-12
at;5.9120035e-12
the;5.5072726e-12
camera,;6.066881e-12
and;5.7221805e-12
another;5.740951e-12
cow;5.5981947e-12
in;5.711364e-12
front;5.6994587e-12
of;5.479235e-12
it;5.488722e-12
seen;5.7539416e-12
from;5.721046e-12
behind.;5.927111e-12
There;5.5110664e-12
are;5.548276e-12
also;5.5654565e-12
people;5.6092782e-12
in;5.576114e-12
the;5.4445645e-12
background,;5.690248e-12
but;5.656767e-12
no;5.6283546e-12
chickens;5.670302e-12
are;5.4023183e-12
visible;5.4857286e-12
in;5.41851e-12
the;5.300871e-12
photograph.;5.3109505e-12
