text;attention
No,;3.0818356e-08
there;1.8601867e-08
is;1.6940584e-08
no;1.7749755e-08
chicken;2.7388724e-08
in;1.9625354e-08
this;1.8985261e-08
image.;0.99999917
The;2.1761437e-08
image;1.8379435e-08
shows;1.7927054e-08
a;1.7494413e-08
street;1.990895e-08
scene;1.8636989e-08
with;2.0484899e-08
cows.;4.0846302e-08
There;1.8054463e-08
is;1.6212525e-08
a;1.8331468e-08
white;1.7608569e-08
cow;2.2834735e-08
with;1.9120009e-08
a;1.6896731e-08
bell;1.8534365e-08
around;1.6658522e-08
its;1.6809617e-08
neck;1.7670779e-08
looking;1.7547716e-08
directly;1.6434855e-08
at;1.6718554e-08
the;1.7127727e-08
camera,;2.064454e-08
and;1.6684945e-08
another;1.7242252e-08
cow;1.931814e-08
in;1.6272471e-08
front;1.6477951e-08
of;1.5720733e-08
it;1.6446176e-08
seen;1.7785949e-08
from;1.6598829e-08
behind.;1.9423476e-08
There;1.580775e-08
are;1.624239e-08
also;1.5589977e-08
people;1.7837486e-08
in;1.6030917e-08
the;1.5675731e-08
background,;1.6973996e-08
but;1.6950766e-08
no;1.6018966e-08
chickens;1.8774815e-08
are;1.5651262e-08
visible;1.613411e-08
in;1.532923e-08
the;1.5428228e-08
photograph.;1.578714e-08
