text;attention
In;0.010720791
this;0.0064080446
scene,;0.022746678
there;0.0072602383
is;0.008639326
a;0.007842792
person;0.011834456
reclining;0.041249767
on;0.0082580615
a;0.0068330634
couch;0.019579139
in;0.008900511
what;0.008217901
appears;0.007362075
to;0.006074695
be;0.006475137
a;0.006473156
living;0.007747757
room;0.011310214
with;0.008258445
the;0.006450419
lights;0.008380364
dimmed.;0.043497246
They;0.010290751
seem;0.007216481
relaxed,;0.020510279
possibly;0.007451402
watching;0.010207739
TV;0.012292252
or;0.007877768
looking;0.006914203
at;0.006574984
a;0.005839127
mobile;0.0065791938
device.;0.021961572
The;0.0082017435
individual;0.009187082
has;0.0082532065
one;0.0072472757
leg;0.010109804
crossed;0.009258632
over;0.0065544737
the;0.0055986564
other;0.0069861757
and;0.008334863
is;0.0069714263
holding;0.0088239815
a;0.0069716037
small;0.006204012
dog;0.011242771
in;0.006685393
their;0.0059965774
lap,;0.009400789
suggesting;0.0105421785
a;0.007055477
moment;0.008532132
of;0.007776828
rest;0.009632043
and;0.007533342
companionship.;0.028299138
The;0.008077918
room;0.010582337
is;0.007743763
cluttered,;0.032299154
with;0.009556326
various;0.0074879886
items;0.007514112
strewn;0.008660645
about,;0.008625165
including;0.008067372
on;0.0083802985
the;0.00711105
kitchen;0.007696303
counter;0.0067308806
and;0.006743572
the;0.005929153
coffee;0.005623949
table.;0.009987935
This;0.0077008973
setting;0.008550641
gives;0.0076064253
the;0.005616229
impression;0.007676488
of;0.007868763
a;0.007261459
casual,;0.012956625
lived-in;0.011688172
space;0.0066410797
where;0.008014203
someone;0.006834965
is;0.006392867
unwinding;0.00852415
after;0.0075696963
a;0.0060257507
day's;0.008317899
activities.;0.007542578
The;0.0062841405
overall;0.006856779
atmosphere;0.007096134
is;0.006845887
one;0.0058074114
of;0.007612913
domestic;0.006507564
life;0.0058586355
and;0.006106012
informality.;0.005782041
