text;attention
The;0.009387524
quote;0.009661748
"""Little";0.0119141955
things;0.014206882
can;0.009234647
grow;0.012767022
"big""";0.0185987
is;0.008661528
significant;0.010528313
because;0.010568789
it;0.0086568985
emphasizes;0.011163773
the;0.008736255
importance;0.009606142
of;0.0093129845
paying;0.0088499375
attention;0.009779784
to;0.008707607
small;0.010827378
details;0.01209349
and;0.008786456
considering;0.009193304
their;0.008465016
potential;0.008638464
impact.;0.016645357
It;0.008502989
suggests;0.010208805
that;0.010298858
seemingly;0.00918211
insignificant;0.010634651
occurrences;0.010850748
or;0.008300984
actions;0.0089598745
can;0.009145098
have;0.0081710415
a;0.0076725297
significant;0.00819135
impact;0.009181297
on;0.008290142
the;0.0078644855
bigger;0.008437793
picture,;0.010485965
and;0.008061473
that;0.008247657
one;0.007858522
should;0.009033838
not;0.008002389
underestimate;0.008691182
the;0.00770342
power;0.008251276
of;0.007907907
small;0.008415608
things.;0.0137678925
This;0.00830001
quote;0.009331799
can;0.008228219
be;0.007626165
applied;0.009482709
in;0.0080733625
various;0.008217545
contexts,;0.010212335
such;0.008709436
as;0.009105013
personal;0.008718724
growth,;0.010876695
business,;0.009351286
or;0.007770133
even;0.0077680685
global;0.007897883
issues,;0.009182837
as;0.007788261
it;0.008038603
reminds;0.009044386
us;0.008042431
to;0.008685475
be;0.007723677
mindful;0.008610479
of;0.007825681
our;0.007850059
actions;0.008695854
and;0.007697618
the;0.00761308
potential;0.007829705
consequences;0.00917957
they;0.0075948737
may;0.007488017
have.;0.00937591
It;0.007920166
encourages;0.009212558
us;0.007686188
to;0.008289838
take;0.0075449036
a;0.007455421
holistic;0.008477438
view;0.008129964
of;0.0076074214
life;0.008074708
and;0.0076731923
recognize;0.007870404
the;0.0075655035
interconnectedness;0.009268399
of;0.0075974665
all;0.0075686164
things,;0.008266768
even;0.007771114
if;0.007689608
they;0.007486611
appear;0.007625687
small;0.007812387
at;0.0074239587
first;0.007329732
glance.;0.0074039465
