text;attention
The;0.0091135865
quote;0.01694051
"""Little";0.015267666
things;0.01196852
can;0.00839191
grow;0.010151851
"big""";0.013016275
is;0.00931103
significant;0.0106841745
because;0.010135984
it;0.008631584
emphasizes;0.0101213455
the;0.0083789155
importance;0.008852187
of;0.008281716
paying;0.009288398
attention;0.009496042
to;0.008123264
small;0.0088689225
details;0.01042545
and;0.008541083
considering;0.008857767
their;0.008646705
potential;0.008487508
impact.;0.0128578115
It;0.008899882
suggests;0.0094818445
that;0.0089671025
seemingly;0.0099551
insignificant;0.010451205
occurrences;0.010574943
or;0.008992559
actions;0.009442914
can;0.008880648
have;0.008338748
a;0.0079093715
significant;0.008170674
impact;0.008673908
on;0.008102525
the;0.0079265805
bigger;0.00849701
picture,;0.009920503
and;0.008272144
that;0.008721531
one;0.008613423
should;0.00863718
not;0.00802847
underestimate;0.009363542
the;0.007741722
power;0.008453312
of;0.007893877
small;0.007924182
things.;0.011208525
This;0.008867563
quote;0.010201535
can;0.008608461
be;0.007980844
applied;0.009529345
in;0.008347966
various;0.008912238
contexts,;0.011316293
such;0.008364048
as;0.008654694
personal;0.008349211
growth,;0.010713217
business,;0.009992396
or;0.0084373085
even;0.008287316
global;0.008319854
issues,;0.009400063
as;0.008038475
it;0.008058237
reminds;0.008788834
us;0.008665873
to;0.008537532
be;0.00783802
mindful;0.008946184
of;0.008093896
our;0.008242588
actions;0.008950039
and;0.007968319
the;0.007918797
potential;0.008187803
consequences;0.00863188
they;0.007928419
may;0.0077081863
have.;0.008867153
It;0.008011538
encourages;0.008526302
us;0.008203648
to;0.0079795895
take;0.008042502
a;0.0076777656
holistic;0.009009219
view;0.008005597
of;0.0078464085
life;0.008526038
and;0.0077902
recognize;0.008467595
the;0.00780492
interconnectedness;0.010559889
of;0.007862036
all;0.007994395
things,;0.00888474
even;0.0077359057
if;0.008062851
they;0.0076765497
appear;0.008006125
small;0.008067772
at;0.007507497
first;0.007646654
glance.;0.0075679575
