text;attention
No,;0.00012139294
the;5.3272794e-05
artist;4.974723e-05
did;5.706073e-05
not;5.944676e-05
include;5.2177078e-05
a;5.1387207e-05
chicken;5.3950742e-05
in;5.1650557e-05
this;5.3794098e-05
piece.;0.24371025
The;5.6336707e-05
image;5.080403e-05
features;5.911101e-05
two;5.0320963e-05
cows;5.4371656e-05
standing;5.467266e-05
next;6.281189e-05
to;7.10097e-05
each;6.177195e-05
other;5.761904e-05
on;6.279853e-05
a;7.157899e-05
dirt;6.1632374e-05
road,;0.00016820256
with;5.2789055e-05
a;5.630577e-05
man;4.9137423e-05
standing;5.1382798e-05
behind;5.3720985e-05
them.;0.23107605
There;6.781579e-05
are;6.0344402e-05
no;6.027182e-05
chickens;5.0582996e-05
in;6.0274517e-05
the;6.558473e-05
scene.;0.25141162
The;6.419256e-05
focus;6.297966e-05
of;5.3471555e-05
the;6.121448e-05
image;4.9576967e-05
is;5.551298e-05
on;5.7123994e-05
the;5.305129e-05
cows;4.7800902e-05
and;6.0637572e-05
the;6.922863e-05
man,;8.0453334e-05
and;0.00010387647
it;5.3837055e-05
does;5.242342e-05
not;5.9602473e-05
include;5.1551986e-05
any;5.6497636e-05
other;5.4040705e-05
animals.;0.27047983
