text;attention
In;0.029474081
this;0.029685741
image,;0.030590279
|;0.028982589
can;0.0299019
see;0.028910235
a;0.029090066
couch,;0.031004095
a;0.028862832
chair,;0.030602543
and;0.02883793
a;0.029428285
refrigerator.;0.032139596
The;0.028748535
couch;0.029806284
is;0.028755246
brown,;0.029579513
and;0.02871689
the;0.029242164
chair;0.029098285
is;0.029159855
black.;0.029548183
The;0.028618364
refrigerator;0.030802667
is;0.028682865
white,;0.029508933
and;0.028620822
it;0.029185625
is;0.029049924
placed;0.028695384
in;0.028970825
the;0.028763896
kitchen;0.029082406
area.;0.0298531
