text;attention
In;0.028943602
this;0.028982352
image,;0.029035795
|;0.029032007
can;0.028934434
see;0.029096115
a;0.028995236
couch,;0.02921956
a;0.029152049
chair,;0.029054945
and;0.029091977
a;0.028927226
refrigerator.;0.029684145
The;0.029039014
couch;0.04069821
is;0.028910296
brown,;0.029053576
and;0.029104365
the;0.028976053
chair;0.02894371
is;0.028927093
black.;0.02898728
The;0.028943809
refrigerator;0.02968337
is;0.029003348
white,;0.029110406
and;0.02909053
it;0.02904003
is;0.028999027
placed;0.028954899
in;0.028952891
the;0.029168198
kitchen;0.028971165
area.;0.029293407
