text;attention
The;7.6713197e-10
image;2.0409578e-09
depicts;3.5064296e-10
a;1.4659719e-10
man;1.8449905e-10
and;1.7421405e-10
a;1.2636021e-10
woman;1.7800726e-10
sitting;1.6118773e-10
on;1.3643996e-10
a;1.2719495e-10
couch;1.5274226e-10
in;1.3522411e-10
a;1.3622543e-10
living;1.4773008e-10
room.;1.8241916e-10
They;1.6500672e-10
are;1.6762726e-10
facing;1.5345537e-10
each;1.2843386e-10
other;1.3989657e-10
and;1.3255756e-10
appear;1.85429e-10
to;1.2598143e-10
be;1.3350143e-10
engaged;1.4296549e-10
in;1.3268986e-10
a;1.2919944e-10
conversation;2.0186645e-10
or;1.3964996e-10
watching;1.6544445e-10
something;1.4055211e-10
together.;0.93395776
The;1.4928969e-10
couch;1.4423526e-10
is;2.0175328e-10
positioned;1.8879796e-10
in;1.3219346e-10
the;1.2639831e-10
center;1.685416e-10
of;1.250082e-10
the;1.6210776e-10
room,;2.416408e-10
with;1.3852568e-10
a;1.2731849e-10
dining;1.6130922e-10
table;1.289439e-10
and;1.2607639e-10
a;1.2355322e-10
kitchen;1.5540703e-10
area;1.3085313e-10
visible;1.4175934e-10
in;1.2316452e-10
the;1.2390675e-10
background.;0.06603564
There;1.4137969e-10
are;1.4635804e-10
several;1.3945406e-10
objects;2.8457905e-10
scattered;1.7248579e-10
around;1.3801903e-10
the;1.5473121e-10
room,;2.4822244e-09
including;1.3322951e-10
a;1.2697025e-10
TV,;1.6848406e-10
a;1.2767744e-10
laptop,;1.645761e-10
a;1.2797292e-10
cell;1.417826e-10
phone,;5.082063e-09
and;1.2800735e-10
a;1.2793777e-10
few;1.2924604e-10
bottles.;5.400592e-07
A;1.5621301e-10
refrigerator;2.089815e-10
can;1.5396755e-10
be;1.3166805e-10
seen;1.8148491e-10
in;1.4202672e-10
the;1.481655e-10
kitchen;1.6452621e-10
area,;1.7499434e-10
and;1.4105081e-10
a;1.4028373e-10
microwave;1.8616861e-10
is;1.4649909e-10
also;1.3027115e-10
present.;9.693472e-08
The;2.8075337e-10
living;2.0685113e-10
room;2.426175e-10
is;2.3780827e-10
furnished;2.1158005e-10
with;1.5916041e-10
a;1.466646e-10
chair;1.5805561e-10
and;1.3800115e-10
a;1.3838597e-10
potted;2.5865493e-10
plant,;3.1209504e-10
adding;1.8945809e-10
a;1.3972057e-10
touch;1.6117421e-10
of;1.2958173e-10
greenery;4.1036405e-10
to;1.3979254e-10
the;1.5116965e-10
space.;5.9131276e-06
