text;attention
The;0.018914346
bedroom;0.02072896
in;0.018128987
the;0.01625979
image;0.017983215
has;0.0180507
a;0.017130105
clean;0.017979167
and;0.016494758
minimalist;0.01923682
appearance,;0.019880315
featuring;0.019761791
a;0.016655171
large;0.016605282
bed;0.017279357
with;0.017037215
white;0.016234305
sheets;0.016934639
and;0.016165376
pillows,;0.017337227
which;0.01692866
gives;0.017414676
it;0.016902834
a;0.016320884
fresh;0.0169802
and;0.016074464
inviting;0.016150502
look.;0.018757017
The;0.01698991
room;0.01690181
is;0.01668276
well-lit,;0.020301942
with;0.017223055
a;0.015865866
light;0.01606623
on,;0.017006077
creating;0.016720377
a;0.015801761
cozy;0.016033111
atmosphere.;0.01766896
The;0.016205264
overall;0.016422627
atmosphere;0.016249007
of;0.016254026
the;0.015780652
bedroom;0.015978742
is;0.016435392
calm;0.016360812
and;0.01602646
relaxing,;0.01651837
making;0.016484642
it;0.016193535
an;0.015757179
ideal;0.015898641
space;0.016000388
for;0.016119428
rest;0.01623618
and;0.015800439
rejuvenation.;0.015689515
