text;attention
The;0.017126093
bedroom;0.03243176
in;0.014464465
the;0.012833183
image;0.021146728
has;0.019545782
a;0.017333265
clean;0.017095467
and;0.015875202
minimalist;0.02116998
appearance,;0.047331624
featuring;0.023142237
a;0.015202065
large;0.014087183
bed;0.02408449
with;0.016032074
white;0.016104737
sheets;0.017930375
and;0.014640061
pillows,;0.025890632
which;0.014215249
gives;0.015452027
it;0.014545232
a;0.01399284
fresh;0.01459292
and;0.013668596
inviting;0.014944454
look.;0.037632957
The;0.016441487
room;0.016751232
is;0.013140442
well-lit,;0.042064313
with;0.014386311
a;0.01273923
light;0.012442554
on,;0.017421719
creating;0.0146499565
a;0.01259253
cozy;0.013129277
atmosphere.;0.019536484
The;0.012743497
overall;0.014066997
atmosphere;0.017367207
of;0.013749477
the;0.0124351345
bedroom;0.013642468
is;0.013701495
calm;0.014174883
and;0.012615911
relaxing,;0.015162846
making;0.012840919
it;0.012159439
an;0.012035707
ideal;0.012429173
space;0.012383282
for;0.012732799
rest;0.013311997
and;0.0120747695
rejuvenation.;0.012564777
