text;attention
The;0.028241629
quote;0.02802595
in;0.024858518
the;0.024024954
image;0.025943464
reads:;0.035671525
"""Forgive";0.037477132
yourself;0.02717554
for;0.024996124
not;0.024460062
knowing;0.026881741
what;0.024235979
you;0.025025118
didn't;0.028775072
know;0.028084587
before;0.025192551
you;0.024550367
lived;0.027286151
through;0.024436701
it.;0.027852288
Honor;0.026902992
your;0.024194319
path.;0.027065463
Trust;0.025684573
your;0.02405847
journey.;0.026378417
Learn,;0.02920069
grow,;0.026656013
evolve,;0.025048792
"become.""";0.027312024
It;0.02450932
is;0.023708569
attributed;0.025318356
to;0.023889298
someone;0.023859156
named;0.023512777
Cinda;0.024267739
Crawford.;0.025237627
