text;attention
The;0.035459608
prominent;0.03261
objects;0.039919436
in;0.02898792
the;0.024931353
image;0.047830604
are;0.048469923
a;0.031977985
train;0.040349547
and;0.041313894
a;0.02643916
train;0.028184786
station.;0.08927765
The;0.027637364
train;0.034620307
is;0.033932276
traveling;0.032320935
down;0.027096668
the;0.024202053
tracks,;0.046057347
and;0.028264107
the;0.025068598
train;0.024590762
station;0.032066207
is;0.026635783
situated;0.026230885
next;0.024022637
to;0.025339635
the;0.022226378
tracks.;0.02393613
