text;attention
The;0.011057119
image;0.01107658
appears;0.011118518
to;0.011083487
be;0.011055614
centered;0.011040622
around;0.011037316
a;0.011122701
meal;0.011156172
at;0.01105945
a;0.011072701
restaurant,;0.011091721
featuring;0.011106202
what;0.011053796
looks;0.011062616
like;0.011048128
a;0.011050547
sandwich;0.011079132
possibly;0.011111867
with;0.011076065
pulled;0.011048754
pork,;0.011194909
served;0.011070818
with;0.011042676
French;0.011058359
fries;0.0111201955
and;0.011090133
a;0.011075793
side;0.01105287
of;0.011040204
coleslaw,;0.01121418
accompanied;0.011063446
by;0.01105966
a;0.011081063
small;0.011047046
bowl;0.01109012
of;0.011066649
sauce.;0.011146248
On;0.011053315
the;0.011103369
other;0.01106998
plate,;0.0111464765
there;0.011082347
seems;0.011036481
to;0.011043483
be;0.011054493
a;0.011029089
rice;0.011044031
dish;0.011115935
with;0.011081688
vegetables;0.011128779
and;0.011067199
grilled;0.011092146
chicken;0.011126695
breast,;0.0110994475
served;0.0110471705
with;0.011055863
slices;0.011109492
of;0.011051997
toasted;0.011082573
bread.;0.011095377
The;0.011043326
drinks;0.011176724
visible;0.011105101
are;0.01108487
likely;0.011073458
soft;0.011054449
drinks.;0.011237075
The;0.011048068
theme;0.011093057
suggests;0.011080822
a;0.01111675
casual;0.01123901
dining;0.011410711
experience,;0.011165841
possibly;0.011117727
at;0.011089315
an;0.011105473
American-style;0.011346364
restaurant;0.011087885
or;0.011091568
diner,;0.011371248
with;0.011076908
a;0.01111567
focus;0.011169641
on;0.0110873
hearty,;0.011497582
comfort;0.011192721
food;0.011133243
dishes.;0.011647127
