text;attention
The;0.022905836
purple;0.03079733
color;0.022049103
image;0.024811665
shows;0.029248834
a;0.021214213
woman;0.04080776
standing;0.027768536
on;0.019326523
top;0.020935453
of;0.018053241
a;0.018285519
mountain,;0.10314184
holding;0.02085997
a;0.017571142
book.;0.048185855
She;0.021927197
has;0.021049596
long;0.020219367
hair;0.021790108
and;0.020678064
wears;0.020627657
a;0.018241342
black;0.0207722
dress;0.02476378
with;0.018402416
white;0.018405646
sleeves.;0.027187267
The;0.019690163
background;0.026756622
appears;0.01952338
to;0.018059129
be;0.018712841
a;0.018832698
dark;0.020520456
forest;0.0282436
or;0.01900051
a;0.017230447
deep;0.017522335
blue;0.017651875
sky.;0.018228445
