text;attention
The;0.02357784
purple;0.030373085
color;0.02492979
image;0.024937661
shows;0.025353925
a;0.022816928
woman;0.032560263
standing;0.025932744
on;0.022411723
top;0.02485728
of;0.022032836
a;0.021586433
mountain,;0.051856816
holding;0.022710096
a;0.021439662
book.;0.03717236
She;0.022770066
has;0.022119174
long;0.021996656
hair;0.02472908
and;0.021528034
wears;0.022710396
a;0.022037363
black;0.024026496
dress;0.02413634
with;0.021284252
white;0.021014523
sleeves.;0.025520079
The;0.022786377
background;0.026712103
appears;0.02182428
to;0.02086641
be;0.02315601
a;0.022715945
dark;0.022423683
forest;0.025958305
or;0.022248592
a;0.021063974
deep;0.020744938
blue;0.020406907
sky.;0.020670634
