text;attention
The;0.02427454
purple;0.02825382
color;0.022302404
image;0.026872696
shows;0.029297147
a;0.022121165
woman;0.037606776
standing;0.03342777
on;0.021051569
top;0.022699732
of;0.018221093
a;0.018109735
mountain,;0.0987323
holding;0.023343839
a;0.0183609
book.;0.049331628
She;0.021424005
has;0.022354612
long;0.020714961
hair;0.025421722
and;0.020616062
wears;0.021600548
a;0.018132273
black;0.020890545
dress;0.022661097
with;0.018254044
white;0.01778111
sleeves.;0.022394912
The;0.018345717
background;0.030656135
appears;0.017922034
to;0.017546773
be;0.019046132
a;0.018708486
dark;0.019268604
forest;0.0269085
or;0.018243104
a;0.016659396
deep;0.016773207
blue;0.016909119
sky.;0.016759705
