text;attention
The;0.020678014
image;0.019960256
shows;0.023507096
a;0.01974121
book;0.022993749
called;0.02544351
"""Witch";0.045020774
"School""";0.040853858
with;0.025017664
an;0.020535368
old;0.020570569
witch's;0.025715666
hat;0.022622392
on;0.018217
it.;0.029235713
It;0.01830214
has;0.018921673
been;0.018980592
written;0.01911727
by;0.023423495
a;0.018931815
person;0.019324956
named;0.020999262
"""J.""";0.028901225
and;0.01949008
appears;0.019285413
to;0.018736819
be;0.01806419
published;0.019866008
by;0.020995596
a;0.018578768
company;0.021297468
known;0.018302556
as;0.018954158
"""The";0.02424523
Witches';0.02163815
Hat;0.019302852
"Company,""";0.024273606
which;0.019063968
may;0.01887781
have;0.017684065
multiple;0.019274732
titles;0.02079545
under;0.01813976
that;0.018312378
name.;0.017805727
