text;attention
A;0.0532142
possible;0.023464398
reason;0.015071709
the;0.070880964
people;0.010076491
in;0.056963515
the;0.038434803
image;0.007253294
are;0.019836316
playing;0.0064772763
Wii;0.06306106
at;0.019477112
work;0.0045947446
could;0.0049622916
be;0.00900057
that;0.00838039
they;0.005597326
enjoy;0.005585685
spending;0.02135344
time;0.0049295053
together,;0.04957429
engaging;0.013347988
in;0.010219373
fun;0.003493406
activities,;0.03066684
and;0.008823056
fostering;0.009658257
a;0.0062227156
sense;0.0032371655
of;0.007027703
camaraderie.;0.23507027
Wii;0.008622351
games;0.0026766425
often;0.0025429826
involve;0.0028961771
physical;0.0022570372
movements,;0.012379683
which;0.0028773132
can;0.0030948606
help;0.0023927814
relieve;0.004910348
stress,;0.008723026
promote;0.002222152
teamwork,;0.015327206
and;0.003665988
enhance;0.004095677
communication;0.0019981887
among;0.0020671352
players.;0.0044040675
By;0.0021984708
playing;0.0019854496
together,;0.0053487113
they;0.0020463099
share;0.0019720267
a;0.002543328
common;0.0019785918
interest;0.0018649605
in;0.0026521161
a;0.0023743259
fun;0.0018215599
and;0.0025239591
interactive;0.0018142904
way,;0.004023312
which;0.0018420661
can;0.0019049572
contribute;0.0017627698
to;0.0022452767
a;0.0020232704
positive;0.0016433831
work;0.0015810508
environment.;0.002645494
Additionally,;0.0031109499
playing;0.0015861419
Wii;0.00229492
at;0.0017539258
work;0.0014804587
might;0.0014517562
encourage;0.0019352026
employees;0.0014844787
to;0.0017194025
engage;0.0017942131
in;0.0016243524
more;0.0014262254
physical;0.0013872155
activity,;0.0018715082
which;0.0013911502
can;0.001401328
lead;0.0013708388
to;0.0014309837
improved;0.0013279862
health;0.0013029042
and;0.0013584344
well-being.;0.0015901859
