text;attention
The;0.013283136
image;0.011796337
is;0.012242957
a;0.014356692
compilation;0.011763645
of;0.012928048
four;0.012790846
photos,;0.023539105
each;0.012440541
depicting;0.015051691
a;0.01064202
man;0.013800477
performing;0.01612032
a;0.010143553
trick;0.019521277
on;0.012512929
a;0.009712018
skateboard.;0.0657598
The;0.0121278055
man;0.011710729
is;0.011235328
wearing;0.012354526
a;0.009991936
black;0.010182609
shirt;0.011131181
and;0.01046394
jeans;0.010190326
throughout;0.011183429
the;0.010317894
sequence.;0.025926469
In;0.0107595995
the;0.009417338
first;0.010130646
photo,;0.016013766
the;0.009999965
man;0.010580318
is;0.0103856
at;0.010609572
the;0.009338396
top;0.009919952
of;0.009959034
a;0.010194557
ramp,;0.022894405
preparing;0.010611287
to;0.01039094
drop;0.0104719745
in;0.011639877
and;0.010406952
ride;0.011325905
his;0.009607596
skateboard;0.010823859
down;0.009763108
the;0.009089732
ramp.;0.01596461
The;0.010073645
following;0.009901393
three;0.010103539
photos;0.010617287
show;0.0103907585
him;0.010403893
in;0.009595781
mid-air,;0.013219248
executing;0.010548234
a;0.009416489
trick;0.010378972
that;0.010246339
involves;0.010085311
jumping;0.009886264
over;0.009630528
a;0.009000881
ledge.;0.012447423
The;0.00954378
sequence;0.010051704
captures;0.011515879
the;0.010121338
motion;0.009759202
and;0.009932499
excitement;0.009810756
of;0.009571436
the;0.009213973
skateboarder's;0.009972148
performance.;0.009040774
