text;attention
The;0.012767397
possible;0.01597217
theme;0.015983293
of;0.012966217
this;0.016138764
image;0.021206666
could;0.015178369
be;0.011669191
a;0.012604014
casual;0.012782147
meal,;0.022979457
as;0.016180217
it;0.01491703
features;0.015322604
two;0.011049806
plates;0.015840126
with;0.010773873
different;0.011364564
dishes;0.0129344715
on;0.009760445
them.;0.020443128
One;0.013105776
plate;0.013831049
contains;0.013167424
a;0.009888894
sandwich;0.011300236
and;0.009687785
fries;0.011907808
while;0.0147931
another;0.011754611
has;0.011863096
a;0.009820235
salad;0.014725719
and;0.010823361
a;0.009903467
side;0.010508781
dish;0.01032031
like;0.012969742
rice;0.010512912
or;0.009821529
beans.;0.026191922
These;0.017170342
dishes;0.014903759
are;0.014321447
served;0.01642998
in;0.011882977
cups;0.010486153
and;0.010193767
bowls;0.010273015
on;0.016263885
white;0.015297339
dining;0.012271798
tables,;0.020234331
which;0.015223959
suggests;0.017107032
that;0.013739913
they;0.018150233
might;0.0151640605
be;0.011227338
part;0.01230885
of;0.010317677
an;0.012206039
evening;0.01117485
gathering;0.0108540775
or;0.0118573755
social;0.010529551
event;0.010862324
where;0.012724803
people;0.013934688
enjoy;0.011665091
their;0.011049497
meals;0.011853924
together.;0.03258828
