text;attention
The;0.012976861
possible;0.016260764
theme;0.017120475
of;0.011118527
this;0.012533603
image;0.012855099
could;0.013280249
be;0.014578115
a;0.012842657
casual;0.012023167
meal,;0.017405769
as;0.012935942
it;0.012422541
features;0.02037288
two;0.013993006
plates;0.014411513
with;0.013435065
different;0.010149578
dishes;0.012271205
on;0.013791367
them.;0.020874154
One;0.020221459
plate;0.013847264
contains;0.01575355
a;0.010984592
sandwich;0.012181635
and;0.011504575
fries;0.01417723
while;0.016773868
another;0.013329313
has;0.015125631
a;0.0115063675
salad;0.015477198
and;0.014021512
a;0.010050642
side;0.011431942
dish;0.013022718
like;0.013257504
rice;0.011100127
or;0.010787222
beans.;0.018376142
These;0.014063364
dishes;0.014234016
are;0.013683015
served;0.019754464
in;0.020220784
cups;0.011344138
and;0.011603709
bowls;0.012484716
on;0.0144359665
white;0.011760131
dining;0.010049986
tables,;0.016803429
which;0.0114231855
suggests;0.018098459
that;0.012117063
they;0.014108232
might;0.013274471
be;0.010855372
part;0.014156206
of;0.013736242
an;0.014882626
evening;0.010969041
gathering;0.01179991
or;0.012881349
social;0.01060124
event;0.011569337
where;0.013994896
people;0.013174389
enjoy;0.014384691
their;0.009264261
meals;0.010146018
together.;0.017542284
