text;attention
The;0.009130773
image;0.015800856
depicts;0.016151449
a;0.008096306
man;0.0060373535
and;0.006937006
a;0.005245544
woman;0.0056909244
sitting;0.008788191
on;0.007167072
a;0.006673398
couch;0.0061471453
in;0.008880557
a;0.008221473
living;0.006156956
room.;0.016183866
They;0.009034015
are;0.007680315
facing;0.008035805
each;0.0058030575
other;0.0053097336
and;0.0090626925
appear;0.0071985493
to;0.0055457824
be;0.006488825
engaged;0.0059710084
in;0.0056208014
a;0.005458326
conversation;0.005769971
or;0.009165649
watching;0.0072977426
something;0.006632042
together.;0.036120225
The;0.009759384
couch;0.0078848405
is;0.008328971
positioned;0.0076367296
in;0.0074159396
the;0.0064588846
center;0.0070280936
of;0.0058756364
the;0.0060303695
room,;0.0120829735
with;0.012461048
a;0.008227789
dining;0.0056836214
table;0.005700588
and;0.008396426
a;0.0076515214
kitchen;0.0060876682
area;0.0069645755
visible;0.009475177
in;0.006726379
the;0.005498203
background.;0.041472983
There;0.0066842516
are;0.007043828
several;0.010152804
objects;0.012568416
scattered;0.008564344
around;0.008496769
the;0.0068245474
room,;0.010921336
including;0.016746372
a;0.0066709258
TV,;0.008976903
a;0.005533764
laptop,;0.010273951
a;0.0055650347
cell;0.0050419406
phone,;0.0077764457
and;0.008729807
a;0.005010454
few;0.006482287
bottles.;0.030828154
A;0.007871795
refrigerator;0.006129243
can;0.007045233
be;0.005975695
seen;0.006588631
in;0.007339441
the;0.0063315053
kitchen;0.0059349514
area,;0.009561088
and;0.008504271
a;0.006617106
microwave;0.0064497245
is;0.006052565
also;0.006345532
present.;0.036072407
The;0.011305711
living;0.0074560586
room;0.006708644
is;0.008363812
furnished;0.008512947
with;0.009947041
a;0.0064103575
chair;0.0059382566
and;0.007825582
a;0.0061040586
potted;0.006233119
plant,;0.015833002
adding;0.01170937
a;0.0052495804
touch;0.006219801
of;0.005365891
greenery;0.008413053
to;0.0073361383
the;0.006313871
space.;0.036690906
