text;attention
The;0.015350666
image;0.0037684606
depicts;0.0037805233
a;0.0061815926
man;0.003415817
and;0.006415548
a;0.006563032
woman;0.0035564566
sitting;0.0029821668
on;0.003393566
a;0.006358059
couch;0.0032065874
in;0.0042634113
a;0.005643567
living;0.0031143478
room.;0.09035987
They;0.0037043486
are;0.003931937
facing;0.0031330811
each;0.0032621787
other;0.0034755364
and;0.006687771
appear;0.003202535
to;0.005414309
be;0.003427858
engaged;0.0030790288
in;0.0040409984
a;0.0058823125
conversation;0.0029371174
or;0.0041518905
watching;0.0033428178
something;0.003075215
together.;0.07026961
The;0.016560936
couch;0.0031889947
is;0.005630122
positioned;0.00304793
in;0.0051015825
the;0.011676785
center;0.0032303496
of;0.005314913
the;0.010277915
room,;0.021500764
with;0.0044240043
a;0.005446497
dining;0.0035732521
table;0.003994247
and;0.00700838
a;0.006454154
kitchen;0.003590014
area;0.0035615296
visible;0.003382309
in;0.004107355
the;0.01160133
background.;0.044226035
There;0.0033664329
are;0.0036740042
several;0.003181494
objects;0.0035020385
scattered;0.003000327
around;0.0031553325
the;0.010339501
room,;0.023684429
including;0.0047043627
a;0.0064943903
TV,;0.014198842
a;0.0068450724
laptop,;0.01843113
a;0.0070899683
cell;0.0030457762
phone,;0.017225621
and;0.0070578293
a;0.006927198
few;0.0027075063
bottles.;0.05362943
A;0.0081383595
refrigerator;0.0033636955
can;0.003627797
be;0.0029849801
seen;0.0032104764
in;0.0039389455
the;0.012496347
kitchen;0.003833989
area,;0.020708978
and;0.006224544
a;0.006159839
microwave;0.0036896048
is;0.0044726613
also;0.0031954683
present.;0.04883336
The;0.011993883
living;0.0031016744
room;0.0032282353
is;0.004884308
furnished;0.003145274
with;0.0046746624
a;0.0060563874
chair;0.0030133415
and;0.0067335977
a;0.0060106423
potted;0.0036636211
plant,;0.03378078
adding;0.0035796822
a;0.0055031553
touch;0.00326635
of;0.0052589728
greenery;0.005225188
to;0.0065806475
the;0.011409073
space.;0.04347927
