text;attention
The;0.004019661
image;0.0036946174
shows;0.005113787
a;0.0030662436
street;0.003952759
scene;0.0047131246
with;0.004588413
traffic;0.004123716
signs;0.0047323084
in;0.0034940043
the;0.0028772445
foreground,;0.006374674
but;0.0039241924
there;0.0032375627
is;0.003123525
no;0.0034133815
visible;0.0037759296
purple;0.004321883
umbrella;0.0057770642
near;0.0053399946
any;0.0033801536
green;0.0029244814
leaves.;0.85027885
It;0.00604549
might;0.0035840003
not;0.0030442306
be;0.0030066876
included;0.0043931417
in;0.0029869406
the;0.0028643347
frame;0.0034422155
of;0.002906987
this;0.0028346411
picture;0.0031965273
or;0.0039670835
it;0.0031046905
might;0.0028971103
be;0.0029093847
obscured;0.003226445
from;0.0026764015
view.;0.0026661032
