text;attention
The;0.001407363
image;0.0015143072
shows;0.0022428117
a;0.001097244
street;0.0014476586
scene;0.0015039399
with;0.001327963
traffic;0.0014413107
signs;0.0018010527
in;0.0011206521
the;0.0009926312
foreground,;0.0018356728
but;0.0013606661
there;0.0011692151
is;0.0010374815
no;0.0011332713
visible;0.0011875991
purple;0.0013375807
umbrella;0.0020895249
near;0.0011621015
any;0.0010640363
green;0.0010140826
leaves.;0.9493308
It;0.0016444533
might;0.0012133415
not;0.0010444461
be;0.0010194024
included;0.0013715355
in;0.0010110765
the;0.001030913
frame;0.0013079204
of;0.0010114223
this;0.0010374187
picture;0.0012054173
or;0.0011223571
it;0.0010815245
might;0.0010334091
be;0.0010023856
obscured;0.0011909336
from;0.0010067587
view.;0.0010463464
