text;attention
The;0.0034671202
image;0.0030236405
shows;0.0047962596
a;0.002543053
street;0.0034140348
scene;0.004099179
with;0.0034386122
traffic;0.0036595755
signs;0.005378625
in;0.0027045205
the;0.0022708816
foreground,;0.0055174604
but;0.0032175682
there;0.0026607884
is;0.002253692
no;0.0026699558
visible;0.0030870882
purple;0.0036334957
umbrella;0.0063108294
near;0.0027884664
any;0.0024008618
green;0.0023187047
leaves.;0.8776865
It;0.0039106826
might;0.0028612746
not;0.0024338688
be;0.0023058497
included;0.003515778
in;0.0022883757
the;0.0022862467
frame;0.0030180113
of;0.0022369353
this;0.0022941106
picture;0.0028471705
or;0.0027038848
it;0.0023585467
might;0.0023396856
be;0.0021961746
obscured;0.0026804977
from;0.0021827964
view.;0.0021992903
