text;attention
The;0.09381771
image;0.023009315
shows;0.022169711
a;0.055495203
street;0.015046568
scene;0.014603758
with;0.03231282
traffic;0.010141349
signs;0.010537228
in;0.026870938
the;0.022513714
foreground,;0.49073067
but;0.009044189
there;0.008455563
is;0.010985044
no;0.0066173403
visible;0.006994245
purple;0.01142561
umbrella;0.019932939
near;0.005594542
any;0.0052806465
green;0.005085627
leaves.;0.012018183
It;0.00519703
might;0.004569465
not;0.0056581628
be;0.0051382883
included;0.0048940964
in;0.0058250455
the;0.0054269014
frame;0.0043172957
of;0.0050636996
this;0.004375689
picture;0.0040650554
or;0.004183676
it;0.0039004239
might;0.003689969
be;0.0037796414
obscured;0.0040978743
from;0.0035040765
view.;0.003630683
