text;attention
The;6.218629e-06
image;6.76054e-06
shows;7.0139654e-06
two;5.3504154e-06
people;7.3766055e-06
holding;6.4222068e-06
hands,;2.072681e-05
one;5.2716214e-06
person's;1.4499454e-05
hand;6.5503723e-06
on;5.045932e-06
top;5.2435526e-06
of;4.697467e-06
another.;0.99972993
They;7.150694e-06
are;4.7921903e-06
smiling;7.981962e-06
and;5.0373737e-06
seem;5.0264944e-06
to;4.684216e-06
be;4.474265e-06
at;4.3797354e-06
peace;6.4366404e-06
with;4.5928005e-06
each;4.6877954e-06
other.;6.808121e-06
This;4.999302e-06
is;4.4678736e-06
a;4.4440635e-06
beautiful;5.1902935e-06
moment;5.632736e-06
that;4.822224e-06
depicts;5.5991018e-06
love;6.301084e-06
between;5.134557e-06
two;4.722189e-06
individuals;5.05789e-06
who;4.8067736e-06
have;4.514568e-06
been;4.523571e-06
together;5.380241e-06
for;4.550623e-06
some;4.330618e-06
time;4.931225e-06
or;4.636501e-06
even;4.3482723e-06
forever.;4.49086e-06
