text;attention
The;1.8688883e-05
image;1.6746824e-05
shows;2.3832084e-05
two;1.45305485e-05
people;1.7077273e-05
holding;1.5935873e-05
hands,;4.0080362e-05
one;1.28169895e-05
person's;4.888096e-05
hand;1.3405614e-05
on;1.2336587e-05
top;1.3270943e-05
of;1.1216865e-05
another.;0.9993099
They;2.1173382e-05
are;1.2857046e-05
smiling;2.017142e-05
and;1.2847254e-05
seem;1.3095447e-05
to;1.1194208e-05
be;1.1049473e-05
at;1.0902615e-05
peace;1.4566635e-05
with;1.1583006e-05
each;1.2591017e-05
other.;1.8936178e-05
This;1.4487255e-05
is;1.1756865e-05
a;1.1701272e-05
beautiful;1.26070345e-05
moment;1.6227801e-05
that;1.2089291e-05
depicts;1.5179384e-05
love;1.3920383e-05
between;1.3271069e-05
two;1.1945245e-05
individuals;1.1897097e-05
who;1.2658862e-05
have;1.1278844e-05
been;1.1219646e-05
together;1.2072688e-05
for;1.1538277e-05
some;1.0819576e-05
time;1.15677185e-05
or;1.1522686e-05
even;1.0827421e-05
forever.;1.1647643e-05
