text;attention
The;9.539291e-07
image;8.2095926e-07
shows;1.0875973e-06
two;8.0350026e-07
people;1.019978e-06
holding;9.578436e-07
hands,;1.7100599e-06
one;7.6562907e-07
person's;1.440063e-06
hand;8.023999e-07
on;7.416868e-07
top;7.5988385e-07
of;7.096879e-07
another.;0.9999629
They;9.4847087e-07
are;7.2474677e-07
smiling;8.781514e-07
and;7.4898605e-07
seem;7.379735e-07
to;7.1372705e-07
be;6.9631454e-07
at;6.760159e-07
peace;8.114163e-07
with;7.135155e-07
each;6.9937323e-07
other.;8.679107e-07
This;7.379643e-07
is;6.8524787e-07
a;6.846071e-07
beautiful;7.464802e-07
moment;8.1041327e-07
that;7.2232626e-07
depicts;8.3126e-07
love;7.539337e-07
between;7.5388556e-07
two;6.9158597e-07
individuals;7.040953e-07
who;7.213013e-07
have;6.8579055e-07
been;6.763403e-07
together;7.196131e-07
for;6.763415e-07
some;6.6624136e-07
time;7.0028824e-07
or;6.8094187e-07
even;6.584223e-07
forever.;6.7992175e-07
