text;attention
The;0.01783479
quote;0.003411254
"""Little";0.005408437
things;0.00310001
can;0.003246414
grow;0.0028559647
"big""";0.004563849
is;0.004331958
significant;0.0027422595
because;0.0036850397
it;0.0033264216
emphasizes;0.0026683006
the;0.016009908
importance;0.0028551458
of;0.005745552
small;0.0028003803
actions;0.0030529124
and;0.0066298805
their;0.0037306712
potential;0.003199434
to;0.0076574967
have;0.0031042467
a;0.0070037385
significant;0.0027089298
impact;0.0028717755
over;0.003299349
time.;0.1355812
In;0.003942394
the;0.014284213
image,;0.029133294
the;0.017273497
shadows;0.003672428
of;0.006609855
four;0.00299263
people;0.0036699318
are;0.0036990335
cast;0.003271838
on;0.003576658
the;0.012727227
ground,;0.028145539
suggesting;0.0031653803
that;0.004509743
even;0.0032816215
the;0.023025235
smallest;0.0029080815
of;0.006449485
individuals;0.003460454
can;0.0035207209
contribute;0.002657629
to;0.007821234
something;0.0029466623
bigger.;0.06731138
This;0.0036127907
idea;0.002984925
can;0.003605886
be;0.0034263502
applied;0.0027401042
to;0.0073191673
various;0.0031776782
aspects;0.0030022855
of;0.00555746
life,;0.021357568
such;0.0032283878
as;0.0039938097
personal;0.0029853312
growth,;0.022153549
relationships,;0.01724372
or;0.0031876953
even;0.003025035
community;0.0031552517
development.;0.09501624
It;0.0033469775
serves;0.002891237
as;0.0039493376
a;0.0070933485
reminder;0.0029460143
that;0.004039314
even;0.0031031372
the;0.026266707
smallest;0.0028499858
actions;0.0032130987
or;0.0034401952
contributions;0.0029808707
can;0.0034639002
have;0.0029676093
a;0.0072431536
lasting;0.0030327698
impact;0.0029611574
and;0.007568899
contribute;0.0027159944
to;0.0062875953
the;0.014130342
growth;0.0034134013
and;0.0063802768
success;0.0027281465
of;0.0050884993
a;0.0085594645
larger;0.0027030397
entity;0.0034584282
or;0.0031617908
goal.;0.10976052
