text;attention
The;0.023669438
image;0.018981868
shows;0.0231991
two;0.02047195
people;0.03174471
holding;0.022794003
hands,;0.11944624
one;0.021331538
person's;0.050297216
hand;0.01948658
on;0.01612748
top;0.01864412
of;0.014515662
another.;0.034234695
They;0.01884955
are;0.016127618
smiling;0.020210229
and;0.017749868
seem;0.01653425
to;0.01479636
be;0.01484085
at;0.014330808
peace;0.019600378
with;0.01553768
each;0.019518394
other.;0.028867438
This;0.019437682
is;0.015415422
a;0.015068858
beautiful;0.016942365
moment;0.018634118
that;0.016781725
depicts;0.020591216
love;0.020525556
between;0.017643575
two;0.015870221
individuals;0.017474663
who;0.017587388
have;0.0155184865
been;0.015065761
together;0.017662441
for;0.015562618
some;0.014268642
time;0.014924544
or;0.014919304
even;0.013833855
forever.;0.014363656
