text;attention
The;0.025431346
image;0.021764217
shows;0.025260229
two;0.021390578
people;0.028358052
holding;0.025009494
hands,;0.05866057
one;0.02015107
person's;0.036930416
hand;0.021922449
on;0.018453686
top;0.02057274
of;0.017261663
another.;0.026095564
They;0.019102091
are;0.018830847
smiling;0.02577632
and;0.018510228
seem;0.019088814
to;0.016739907
be;0.017962206
at;0.017388264
peace;0.022259595
with;0.01811695
each;0.018555615
other.;0.021672754
This;0.020273743
is;0.017798923
a;0.018026443
beautiful;0.019989088
moment;0.021301175
that;0.01896133
depicts;0.022878464
love;0.022873305
between;0.018956738
two;0.01828485
individuals;0.018288203
who;0.0173419
have;0.017113684
been;0.018293994
together;0.020973971
for;0.01904354
some;0.017667258
time;0.019801086
or;0.017207969
even;0.01671793
forever.;0.01694075
