text;attention
The;0.021426333
image;0.021460123
shows;0.021454347
a;0.021450905
book;0.021482315
called;0.021447895
"""Witch";0.021615943
"School""";0.021513881
with;0.021445787
an;0.021448284
old;0.02148923
witch's;0.021591863
hat;0.021425357
on;0.021424241
it.;0.021475025
It;0.02142674
has;0.033010926
been;0.021458866
written;0.021449318
by;0.021440104
a;0.021475065
person;0.021497257
named;0.021444868
"""J.""";0.021574294
and;0.02143191
appears;0.021489296
to;0.021483952
be;0.021507287
published;0.0214522
by;0.021440472
a;0.021473655
company;0.021480888
known;0.021444993
as;0.021463612
"""The";0.021563627
Witches';0.021640548
Hat;0.021454765
"Company,""";0.021509469
which;0.02143931
may;0.021518795
have;0.021534191
multiple;0.021556795
titles;0.021533577
under;0.021516036
that;0.021485316
name.;0.021650339
