text;attention
The;0.021457914
image;0.021480959
shows;0.021484861
a;0.021500872
book;0.021516126
called;0.021440042
"""Witch";0.021721689
"School""";0.021595055
with;0.021582
an;0.021494456
old;0.02147528
witch's;0.02168137
hat;0.022812143
on;0.021440245
it.;0.021560086
It;0.02144421
has;0.028796686
been;0.021480499
written;0.021439904
by;0.021459583
a;0.021516835
person;0.02156572
named;0.021438332
"""J.""";0.021675626
and;0.02149783
appears;0.021586122
to;0.021487644
be;0.021566538
published;0.021441005
by;0.021437252
a;0.021565428
company;0.02165892
known;0.021443505
as;0.021534016
"""The";0.021675546
Witches';0.022053376
Hat;0.021517066
"Company,""";0.021646123
which;0.021678312
may;0.021580251
have;0.021519853
multiple;0.02155076
titles;0.021478824
under;0.021542156
that;0.02171086
name.;0.021768125
