text;attention
In;0.029860865
this;0.025780892
image,;0.046252914
|;0.03368407
can;0.030214533
see;0.03085976
a;0.027207226
couch,;0.059843853
a;0.026312266
chair,;0.035829037
and;0.025261737
a;0.024399275
refrigerator.;0.054497726
The;0.028371431
couch;0.027504634
is;0.026821706
brown,;0.035810538
and;0.025274383
the;0.024436856
chair;0.02455859
is;0.023879273
black.;0.033520494
The;0.024513667
refrigerator;0.026945563
is;0.025263961
white,;0.031191116
and;0.024177615
it;0.023968702
is;0.02377487
placed;0.024370944
in;0.023677083
the;0.023352807
kitchen;0.024203649
area.;0.02437796
