text;attention
In;0.025778092
this;0.01790054
image,;0.03389328
|;0.01910451
can;0.01955401
see;0.023246959
a;0.021092579
couch,;0.122914776
a;0.024330279
chair,;0.0526744
and;0.027409099
a;0.020269247
refrigerator.;0.11891844
The;0.029870896
couch;0.024218693
is;0.02516971
brown,;0.04631046
and;0.019800106
the;0.020549491
chair;0.020476175
is;0.018689195
black.;0.027814215
The;0.019430848
refrigerator;0.0295955
is;0.021762552
white,;0.025019566
and;0.01744099
it;0.018189153
is;0.017430017
placed;0.019433293
in;0.016906062
the;0.017923003
kitchen;0.019592844
area.;0.017291045
