text;attention
In;0.0257395
this;0.022013597
image,;0.06195697
|;0.027440213
can;0.027241835
see;0.03249951
a;0.024662789
couch,;0.076937534
a;0.021446252
chair,;0.03425056
and;0.026356937
a;0.019866208
refrigerator.;0.07733324
The;0.022409404
couch;0.028311448
is;0.026378332
brown,;0.041754954
and;0.023309885
the;0.020218179
chair;0.025880322
is;0.021281034
black.;0.037003353
The;0.020536117
refrigerator;0.03688925
is;0.025890872
white,;0.031694483
and;0.021226058
it;0.019935315
is;0.018966997
placed;0.021163752
in;0.019423498
the;0.018687233
kitchen;0.021786965
area.;0.019507373
